id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1.5908560984747827e+18,"After a few ups and downs and this #FTX incident, my conclusion is - We need an independent world-class #dex and sustainable #defi tools and products. 

Name a few. ______________________",2022-11-10 23:57:05+00:00,,103,0.0,#ftx,icrypto_care,382.0,573.0,26302.0,20139.0
1.5908560940075008e+18,The Bahamas Securities Commission has decided to freeze #FTX assets and suspended #FTX  registration. https://t.co/pbCqy8PWbR,2022-11-10 23:57:04+00:00,,1,3.0,#ftx,News4BlockTech,20.0,601.0,61.0,1.0
1.5908560923927675e+18,"1/ Sam's empire has collapsed. #FTX #FTT #Alameda

From the next Warren Buffett to an outcast in less than two months.

He's now joining a very exclusive group with folks such as Do Kwon (#Terra), Su Zhu (#3AC), and Alex Mashinsky (#Celsius).

How did he end up here? A thread. 👇 https://t.co/vVJHi2dmUK",2022-11-10 23:57:03+00:00,,607,0.0,#ftx,Duletta71372584,9.0,5.0,9.0,9.0
1.5908560809090458e+18,BREAKING: Republican lawmaker claims SEC chair was coordinating with #FTX 'to obtain regulatory monopoly',2022-11-10 23:57:01+00:00,Pennsylvania ,1449,0.0,#ftx,MichaelFutures,1143.0,891.0,1304.0,1270.0
1.5908560775448535e+18,"Mysterious things always make people interested, such as - airdrop! 

https://t.co/qyG0PoDWnq

#web3 #FTX #FTT #binance #Metaverse #Airdrop #tokens #moon #airdrops #airdrop #freeairdrop #getfree #free https://t.co/59lqcb0dW7",2022-11-10 23:57:00+00:00,,0,0.0,#ftx,NaNa76324797,57.0,32.0,3701.0,25.0
1.590856076294955e+18,This is fine 🔥 Started this piece few weeks ago… kinda appropriate to finish it and publish it now. Stay safe #Gotchigang @aavegotchi #NFT #cryptocrash #FTX https://t.co/95tGUZRrav,2022-11-10 23:56:59+00:00,France,6,42.0,#ftx,stellarhobbes,74.0,131.0,406.0,683.0
1.5908560637039985e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:56+00:00,,2661,0.0,#ftx,0xmiyyaauwcityx,4873.0,165.0,98960.0,15792.0
1.5908560484660716e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:53+00:00,"North Sumatra, Indonesia",2661,0.0,#ftx,PatriaIye,2723.0,284.0,21387.0,7847.0
1.5908560480424428e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:53+00:00,Indonesia,2661,0.0,#ftx,itscrynn07,2891.0,72.0,39531.0,8715.0
1.590856047170048e+18,FTX - F*ckTaxation #ftx #taxation #scam,2022-11-10 23:56:52+00:00,"Brooklyn, NY",0,0.0,#ftx,country_nomad,428.0,64.0,131.0,294.0
1.5908560323264225e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:49+00:00,"Jawa Tengah, Indonesia",2661,0.0,#ftx,winner_Xcrypt21,3545.0,90.0,10590.0,2881.0
1.59085603069483e+18,BREAKING: Republican lawmaker claims SEC chair was coordinating with #FTX 'to obtain regulatory monopoly',2022-11-10 23:56:49+00:00,Ann Arbor,1449,0.0,#ftx,Zkhan06,991.0,298.0,6785.0,12900.0
1.5908560210814853e+18,"#BurjKhalifa coming soon
#aroratoken #ToTheMoon

 #cryptocrash   #BNB #BTC  #OKX #Gateio #cryptocurrency #Crypto #Binance  #FTX #Solana #MATIC
#FTT #nft #MetaverseNFT #Metavers #Ethereum #Huobi  #CZBinance #IDO #ICO #sale #Web3 #token #GameFi #cryptocurrency #BSCGemsAlert https://t.co/34g1FG2avG",2022-11-10 23:56:46+00:00,Republic of the Philippines,1506,0.0,#ftx,dough8y,3848.0,113.0,64542.0,29060.0
1.5908560135904666e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:44+00:00,,2661,0.0,#ftx,nayyyhae,515.0,48.0,5879.0,634.0
1.5908560072025252e+18,"Jesus, #SBF/#FTX was worse than Adam Neumann at WeWork.  This reads just like the #WeWork fiasco. https://t.co/l6QQ9Qc9fb",2022-11-10 23:56:43+00:00,,2,0.0,#ftx,jjbelt61,646.0,467.0,29799.0,43424.0
1.5908560017663222e+18,So when is Netflix going to pick up the FTX debacle?  #Crypto #FTX,2022-11-10 23:56:42+00:00,Moon,0,2.0,#ftx,Chitown_Crypto,208.0,320.0,1524.0,2894.0
1.590855997660496e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:41+00:00,got7,2661,0.0,#ftx,soulituderain,4960.0,747.0,63606.0,100598.0
1.590855993562628e+18,"#BankmanFried #Shuts Down #AlamedaResearch as #FTX Hangs in Balance
#AlamedaResearch was at the #heart of #BankmanFried empire
Troubled #exchange #FTX meanwhile seeks last-ditch #financing 

#cryptocrash 
#Crypto 
#Bitcoin 
#BinanceTTC 
#NFTs 
#Blockchain https://t.co/o6StFQKTMU",2022-11-10 23:56:40+00:00,Earth,0,4.0,#ftx,ReddySalina,1049.0,602.0,129276.0,6758.0
1.5908559846581535e+18,BREAKING: Republican lawmaker claims SEC chair was coordinating with #FTX 'to obtain regulatory monopoly',2022-11-10 23:56:38+00:00,,1449,0.0,#ftx,platodus,1471.0,133.0,8018.0,10896.0
1.5908559613543752e+18,I have decided to exit the exchange I have used for years. It's not safe anymore. If the #2 can go then there could be others lurking in the shadows. My financial freedom is more important than an exchange ruining my life. Trade safe. Invest smart. $BTC $ETH $XRP #FTX,2022-11-10 23:56:32+00:00,Over here,0,1.0,#ftx,CaptCrimson,92.0,98.0,11445.0,6681.0
1.590855955142566e+18,"I mean everyone already knew and yeah it's funny, but also likely played a part in what happened. If you're up for days and still going mistakes WILL happen. I know because I've been there. My mistakes didn't cost billions of other people's money though. #FTX #FTXCRASH #adderall https://t.co/U328iW2FK8",2022-11-10 23:56:31+00:00,"Pennsylvania, USA",0,0.0,#ftx,jrob730,668.0,317.0,2762.0,10488.0
1.5908559449548595e+18,BREAKING: Republican lawmaker claims SEC chair was coordinating with #FTX 'to obtain regulatory monopoly',2022-11-10 23:56:28+00:00,,1449,0.0,#ftx,BrianOQuinn2,149.0,75.0,1826.0,3850.0
1.5908559294736998e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:24+00:00,jakarta ID,2661,0.0,#ftx,cinnamonxyz_,4761.0,85.0,18110.0,4393.0
1.5908559247131648e+18,"BREAKING: The Ontario Teachers Pension Plan said in October 2021 it invested $75 million in #FTX, and it made a further investment of $20 million in FTX US in January 2022.

That’s a $95 MILLION BLACK HOLE in Canadian teacher’s pensions. 😳 

#FTXCRASH 

https://t.co/OEdcA2W5kG",2022-11-10 23:56:23+00:00,Singapore,0,1.0,#ftx,asia_markets,253.0,600.0,735.0,104.0
1.5908559089884365e+18,"#FTX.US Announces #Crypto #Trading ‘May Be Halted’ In Matter of Days

https://t.co/6VfFbduD7m",2022-11-10 23:56:20+00:00,"For now, Earth",0,1.0,#ftx,johnmorganFL,633.0,28512.0,240537.0,111.0
1.590855908388909e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:19+00:00,day/night = ⛅/🌚 mode,2661,0.0,#ftx,Iuffymeat,3367.0,210.0,21228.0,3770.0
1.590855900306473e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:17+00:00,,2661,0.0,#ftx,Chiklids,1742.0,86.0,25433.0,11537.0
1.590855900088402e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:17+00:00,,2661,0.0,#ftx,itsumorakkii,1968.0,258.0,33360.0,11642.0
1.5908558992998523e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:17+00:00,,2661,0.0,#ftx,soxeewin,4879.0,119.0,23138.0,5565.0
1.5908558902695404e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:15+00:00,,2661,0.0,#ftx,AllRiseSan,2713.0,463.0,22062.0,3248.0
1.5908558902149775e+18,BREAKING: Republican lawmaker claims SEC chair was coordinating with #FTX 'to obtain regulatory monopoly',2022-11-10 23:56:15+00:00,,1449,0.0,#ftx,AndyMoss_80,184.0,108.0,818.0,939.0
1.590855887136387e+18,TRON price on #FTX jumps 4000% as people desperately buy TRON to get their funds off of FTX and Justin Sun dumps on panicked FTX user. 😡 https://t.co/wMu8KSJFjG,2022-11-10 23:56:14+00:00,"London, England",0,11.0,#ftx,any_equal,1232.0,8263.0,831.0,1341.0
1.5908558851524895e+18,"Le comble cT long #FTT

#FTX https://t.co/ziQ9J4gXAQ https://t.co/zKcobXqCGx",2022-11-10 23:56:14+00:00,Tower Club DAO | TC,0,0.0,#ftx,CryptAu79,3936.0,733.0,6411.0,4727.0
1.5908558723680215e+18,"Sam Bankman-Fried isn’t a good Bankman 

@SBF_FTX #ftx #cryptocrash",2022-11-10 23:56:11+00:00,,7,0.0,#ftx,TobiHb1,83.0,51.0,1889.0,3723.0
1.5908558667772355e+18,"Giving away this Uncommon Land Card! Backed by 25 $WAXP 🤗

1️⃣ Like, Retweet &amp; Follow @TFMW_gg
2️⃣ Tag three friends &amp; include your discord user!
3️⃣ Join our Discord at https://t.co/4dPDQY2dnq

#P2E #NFTGiveaway #NFT #WAXP #AIART #METAVERSE #TCG #GameFi #P2EProjects #Metamask #ftx https://t.co/Nqkf8OE0WT",2022-11-10 23:56:09+00:00,,64,0.0,#ftx,BermawatiN,1565.0,213.0,20993.0,10828.0
1.590855854848643e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:07+00:00,Indonesia,2661,0.0,#ftx,dreamrealm6,4205.0,236.0,60140.0,15412.0
1.590855840516698e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:03+00:00,,2661,0.0,#ftx,0xMisswin125,4984.0,80.0,20973.0,5180.0
1.5908558366831043e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:56:02+00:00,,2661,0.0,#ftx,abcdefgW1nJKJMN,529.0,143.0,1632.0,181.0
1.590855825936896e+18,"Super airdrop. You should check this out. 

https://t.co/96WEPgnaWA

#web3 #FTX #FTT #binance #Metaverse #Airdrop #tokens #moon #airdrops #airdrop #freeairdrop #getfree #free https://t.co/xNPMFdVYHu",2022-11-10 23:56:00+00:00,,0,0.0,#ftx,NedrsH,77.0,38.0,3527.0,35.0
1.590855819826172e+18,"While @GaryGensler was going after #Ripple &amp; regulating by enforcement, he was freq meeting with SBF (Founder of #FTX) and accepting $50M political donations, instead of protecting retail investors

@bgarlinghouse &amp; #XRP community will have the last laugh

🔁RT to WIN 75 XRP [5d] https://t.co/tB1Iy5jM4l",2022-11-10 23:55:58+00:00,,414,0.0,#ftx,biscuit_crypto,1327.0,113.0,3937.0,2351.0
1.5908558106070917e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:55:56+00:00,,2661,0.0,#ftx,Nov_hokky5,1757.0,139.0,29389.0,17719.0
1.590855806983213e+18,"#amc #gme #ftx 

What a rat https://t.co/v1ZUFHrc0x",2022-11-10 23:55:55+00:00,,0,2.0,#ftx,CryptoSloan99,382.0,2657.0,13498.0,5427.0
1.5908558046595686e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:55:55+00:00,,2661,0.0,#ftx,njttwins,1498.0,49.0,3059.0,619.0
1.5908558024995267e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:55:54+00:00,she ,2661,0.0,#ftx,ocioshi,3552.0,649.0,106205.0,21637.0
1.590855794790396e+18,"JUST IN: Crypto․com suspends $USDT &amp; $USDC deposits and withdrawals on the Solana chain.

@WatcherGuru #cryptocrash #Solana @cz_binance #FTX #CryptoCommunity https://t.co/SQ7wALWOn8",2022-11-10 23:55:52+00:00,,136,0.0,#ftx,andrik_suyatno,86.0,11.0,475.0,393.0
1.5908557927141868e+18,"#BurjKhalifa coming soon
#aroratoken #ToTheMoon

 #cryptocrash   #BNB #BTC  #OKX #Gateio #cryptocurrency #Crypto #Binance  #FTX #Solana #MATIC
#FTT #nft #MetaverseNFT #Metavers #Ethereum #Huobi  #CZBinance #IDO #ICO #sale #Web3 #token #GameFi #cryptocurrency #BSCGemsAlert https://t.co/34g1FG2avG",2022-11-10 23:55:52+00:00,"Caloocan City, National Capita",1506,0.0,#ftx,calle_aves,1440.0,41.0,2690.0,2137.0
1.5908557908603412e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:55:51+00:00,,2661,0.0,#ftx,Martinolizgv,2674.0,67.0,23097.0,16162.0
1.590855778159956e+18,@kevinolearytv @kevinolearytv we know you invested in #ftx That didn’t work out 4 u. Read the article of the greatest investment of all time. What are you doing? I’m handing it to you on a silver platter. Meet @Shibtoshi_SG CEO of @Squid_Grow. Read this! https://t.co/l8HJNylcEV,2022-11-10 23:55:48+00:00,"Richmond, TX",18,0.0,#ftx,JoseApple04,291.0,336.0,17792.0,15433.0
1.590855767179264e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:55:46+00:00,"ÜT: -6.214341,106.878288",2661,0.0,#ftx,sshhajajvuw,4019.0,258.0,35776.0,16341.0
1.5908557662351933e+18,"$BTC (Weekly Chart)

12k-14k is where I see the bottom for #btc and that would be the right time to buy alts for long term.
Meanwhile enjoy The Red Wedding!

$FTT #FTT #FTX $SOL #solana $bnb #cpidata

https://t.co/iC1BUvcEst",2022-11-10 23:55:45+00:00,,0,1.0,#ftx,Nadia90261003,716.0,164.0,38.0,7317.0
1.5908557525998756e+18,"My exclusive interview with #FTX CEO, Sam Bankman-Fried https://t.co/UzFCSL9pcD",2022-11-10 23:55:42+00:00,,719,0.0,#ftx,Argimayo,47.0,13.0,322.0,1211.0
1.5908557514758103e+18,"Don’t waste time!⏳ Join our movement NOW! 

If you Love #Crypto our community built on Trust is for you 👌✅

Our Mission to make crypto great again despite the Fear caused by #FTX collapse📉

Help us explode $MCGA 💣💥

Let's get a shout out from @elonmusk TO THE MOON🚀🌝",2022-11-10 23:55:42+00:00,,2661,0.0,#ftx,ayokdew,4346.0,1791.0,54164.0,13987.0
1.5908557450498048e+18,"@Ralvero I have my bags packed and ready to hit the moon with strong gemstones.
     The likes of $MSPG is about to explode 💥 as they are getting ready to hit a new ATH.

#Crypto #cryptocrash #P2E #FTX #FTT",2022-11-10 23:55:40+00:00,,1,1.0,#ftx,AddictedToNF,257.0,60.0,1012.0,3273.0
