id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1594117110925516800,"@Cryptic_Maestro @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:55:11+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594117110505959425,"SBF scammed billions out of investors via #FTX.

No FBI SWAT team raids of his home or office. His family was not held at gunpoint and terrorized.

He gave a hundred million dollars to Democrats.

You do the math.",2022-11-19 23:55:11+00:00,,3468,0,#ftx,the_cryptopix,54,34,550,129
1594117095713046528,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:55:07+00:00,,312,0,#ftx,0xjin66a,893,64,2096,1814
1594117067753521154,"@cryptogems555 @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:55:00+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594117042801893377,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:54:54+00:00,unknown,312,0,#ftx,nanarenjeol,3398,1139,159261,127142
1594117033859616768,"I had a lot of questions initially, and now even more. 

#ftx #wallet #falconx #etherscan #crypto https://t.co/XR3f54ejQ2",2022-11-19 23:54:52+00:00,"Brisbane, Queensland",0,0,#ftx,misterentin,33,36,494,280
1594117032001171456,"If true, looks bad for Digital Currency Group

Their subsidiaries are:
- Grayscale
- Genesis
- CoinDesk
- Luno

#FTX contagion bombs will hit the crypto space for months. Most alts ngmi… think twice what and if you should hodl… this place will nuke itself before it gets better https://t.co/nRK4ehpXSo https://t.co/JqYSTS1RYd",2022-11-19 23:54:52+00:00,"Ensenada, Baja California",3,0,#ftx,lvictorfaulkner,4703,2722,68792,186954
1594117021129932801,"@SharksCoins @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:54:49+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116945615458307,Are the majority of Congressional Republicans really going to ignore the fact that Kevin McCarthy accepted money from #FTX which was stolen from investors and used it to defame and smear conservative candidates?,2022-11-19 23:54:31+00:00,,103,0,#ftx,chrissy_crown,1387,1859,47149,142614
1594116939919626243,"@MMCrypto @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:54:30+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116936597504000,Our hearts ♥️  ♥️ go out to all those who have been affected by #FTX. You are not alone. We encourage you to reach out to friends and loved ones. Take care of your mental health. Our dms are open 🤝,2022-11-19 23:54:29+00:00,,13,0,#ftx,JennyDesantiag0,144,55,354,337
1594116900178501634,Are the majority of Congressional Republicans really going to ignore the fact that Kevin McCarthy accepted money from #FTX which was stolen from investors and used it to defame and smear conservative candidates?,2022-11-19 23:54:20+00:00,"Texas, USA",103,0,#ftx,PatriciaWilhoit,3008,2749,228053,222657
1594116897179832320,"@101whaale @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:54:20+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116892616114176,"SBF scammed billions out of investors via #FTX.

No FBI SWAT team raids of his home or office. His family was not held at gunpoint and terrorized.

He gave a hundred million dollars to Democrats.

You do the math.",2022-11-19 23:54:19+00:00,,3468,0,#ftx,BoomerHumor10,29,2,37,132
1594116880041738240,"A coin that listed only on Binance and pumps 10x,  think twice.  There is no more trader and real money on Binance and they are trying to fix it...

#Binance #scam #SONM #FTX #scamu #scammer #CZBinance",2022-11-19 23:54:16+00:00,,0,2,#ftx,bitscharf,130,64,2263,2966
1594116878540365824,Why the market dipped and how #FTX / $FTT crashed in a funny easy to follow short video https://t.co/iIYU832EO4,2022-11-19 23:54:15+00:00,Singapore,505,0,#ftx,BHamadicharef,2148,324,4437,33745
1594116852329881604,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:54:09+00:00,,312,0,#ftx,NovemberWin9,4796,49,29197,8082
1594116850102652929,"@TheMoonCarl @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:54:08+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116846428602371,"SBF scammed billions out of investors via #FTX.

No FBI SWAT team raids of his home or office. His family was not held at gunpoint and terrorized.

He gave a hundred million dollars to Democrats.

You do the math.",2022-11-19 23:54:08+00:00,Michigan,3468,0,#ftx,havalina68,669,206,4667,30449
1594116830175498240,"The #Ergo manifesto is a great way to introduce friends to #Crypto, especially nowadays after #FTX

https://t.co/1ORQ4qgsBf https://t.co/yutOikQRpa",2022-11-19 23:54:04+00:00,"USA-Knoxville, TN",46,0,#ftx,hulin606,206,173,3279,2454
1594116803319341056,"@TheDustyBC @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:53:57+00:00,Egypt,0,1,#ftx,card_bullish,253,29,7639,83
1594116800496779265,"Climbing the corporate ladder hits different in #Web3 
#Caroline #FTX #SBF #SBF_FTX #FTXbankruptcy #FTXscandal #Crypto #DeFi #cryptocurrency #TeamPulse https://t.co/ECLW3OxaND",2022-11-19 23:53:57+00:00,The Metaverse,1,3,#ftx,CryptoPulse9,389,1931,4359,10541
1594116794372890624,"SBF scammed billions out of investors via #FTX.

No FBI SWAT team raids of his home or office. His family was not held at gunpoint and terrorized.

He gave a hundred million dollars to Democrats.

You do the math.",2022-11-19 23:53:55+00:00,"California, USA",3468,0,#ftx,Jaywall13271015,2361,817,15035,10667
1594116785913368577,"#FTX collapse was a ""premeditated thing for sure"" - Jordan Belfort, Wolf of Wall Street.",2022-11-19 23:53:53+00:00,+63,383,0,#ftx,reddthewinner,5000,112,19494,4311
1594116763142262785,"@MonstersCoins @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:53:48+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116749213024258,"Top 3 #Web3 crypto currencies with bullish sentiment 19/11/22:

1. $RUNE  THORchain
2. $LUNC  Terra Classic
3. $TWT Trust Wallet Token

Web 3: Decentralized, Trustless and Permissionless.

#Ethereum #Blockchain #Bitcoin #NFT #FTX",2022-11-19 23:53:44+00:00,,2,0,#ftx,ClassicosDev,36,205,718,788
1594116742200332289,"#ftx #bigshort #DeFi FTX, Lies and Jokes! Big Short 2.0 | Subscribe @Gio... https://t.co/5p8bzo1LuQ via @YouTube @GiovannaSun",2022-11-19 23:53:43+00:00,"Manhattan, NY",0,0,#ftx,GiovannaSun,2390,6012,67646,20914
1594116734734438401,"If you find yourself caught up in all this fear &amp; doom rhetoric right now, or obsessively F5ing the latest #FTX stories, then next time try to make so much money that the bear market doesn't phase you.

Tweeting this from my spa day getaway with the gf. Been out for a minute. 🤝",2022-11-19 23:53:41+00:00,⟠ Join DeFi Owl's Chambers ⟠ →,8,14,#ftx,DeFi_Owl,148,13121,3584,6194
1594116717373898752,"@MonstersCoins @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:53:37+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116693231800321,"SBF scammed billions out of investors via #FTX.

No FBI SWAT team raids of his home or office. His family was not held at gunpoint and terrorized.

He gave a hundred million dollars to Democrats.

You do the math.",2022-11-19 23:53:31+00:00,"Oregon, USA",3468,0,#ftx,GustBrian,183523,169281,27063,13865
1594116691583447040,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:53:31+00:00,Jakarta Capital Region,312,0,#ftx,0xmidevle,1545,235,15340,4612
1594116682263298048,Our hearts ♥️  ♥️ go out to all those who have been affected by #FTX. You are not alone. We encourage you to reach out to friends and loved ones. Take care of your mental health. Our dms are open 🤝,2022-11-19 23:53:28+00:00,,13,0,#ftx,JoceahB,27,13,181,201
1594116682041229316,"(6) this gives us a real meaning to the “Ambassador in chains.”

if you found this interesting or have anything to add, let me know your thoughts on this. $FTX #FTX",2022-11-19 23:53:28+00:00,🕸 ,0,0,#ftx,CryptDylan,88,117,1539,3313
1594116678748893186,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:53:28+00:00,"Central Luzon, Republic of the",312,0,#ftx,Ox2bre,4577,221,37814,16851
1594116667206176768,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:53:25+00:00,Bhagyashri,312,0,#ftx,yumimananalo,4810,246,58156,25530
1594116666752835584,"@MrRealWhale @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:53:25+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116666329567233,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:53:25+00:00,"Manila City, National Capital Region",312,0,#ftx,jarv069y,4878,196,50356,14775
1594116656124465152,"SBF scammed billions out of investors via #FTX.

No FBI SWAT team raids of his home or office. His family was not held at gunpoint and terrorized.

He gave a hundred million dollars to Democrats.

You do the math.",2022-11-19 23:53:22+00:00,,3468,0,#ftx,MichielVandervo,70,22,1401,656
1594116651473059843,"#SUNDAY Join me for The Mother of All Talkshows! 

With guests @Johnnyjmils  @nikoMCSCS and Eisa Ali. 

Watch @moatstv LIVE on all platforms

🎙#MOATS 
EVERY SUNDAY
🇬🇧 7PM GMT LONDON 
🇺🇸 PT 11AM - ET 2PM 

#UkraineRussiaWar #Biden #Trump #FTX #WorldCup #Iran https://t.co/HOSn9u1yzq",2022-11-19 23:53:21+00:00,,24,0,#ftx,shenebraskan,1512,465,64429,36771
1594116645093789696,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:53:20+00:00,giveaway wins 👉,312,0,#ftx,nengqt_,4550,203,60447,38141
1594116632858996736,"SBF scammed billions out of investors via #FTX.

No FBI SWAT team raids of his home or office. His family was not held at gunpoint and terrorized.

He gave a hundred million dollars to Democrats.

You do the math.",2022-11-19 23:53:17+00:00,,3468,0,#ftx,papaQ1957,56,25,4637,4107
1594116631156117504,So … someone got some #FTX money? https://t.co/B1MxpZRtBj,2022-11-19 23:53:16+00:00,"Oldham County, KY, USA",1,0,#ftx,mgcat,1459,841,110111,83954
1594116620590669825,"SBF scammed billions out of investors via #FTX.

No FBI SWAT team raids of his home or office. His family was not held at gunpoint and terrorized.

He gave a hundred million dollars to Democrats.

You do the math.",2022-11-19 23:53:14+00:00,,3468,0,#ftx,butterflyrosie6,379,356,10412,14203
1594116610021011456,"How it started and how it ended 🤦🏻‍♂️. Can’t make this sh*t up.  

#FTXbankruptcy #FTX @TomBrady @SBF_FTX https://t.co/lpQ4E45NIz",2022-11-19 23:53:11+00:00,"Vancouver, British Columbia",0,1,#ftx,vanreport,1560,3548,17966,23927
1594116584049868801,"@realCryptorich @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:53:05+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116561748594691,So … someone got some #FTX money? https://t.co/B1MxpZRtBj,2022-11-19 23:53:00+00:00,Ohio (ex-pat cheesehead),1,1,#ftx,crbrendemuehl,2151,655,69803,34688
1594116536582684676,"@cryptojack @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:52:54+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116509043134465,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:52:47+00:00,,312,0,#ftx,maw6845,4289,1591,68781,45543
1594116496682549250,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:52:44+00:00,"Sukabumi, Indonesia ",312,0,#ftx,fareshnonbarra,4975,107,46627,13609
1594116476948160514,"@TheDustyBC @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:52:40+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116475786498048,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:52:39+00:00,kapan menang?,312,0,#ftx,wkwkawin,4964,322,29170,7641
1594116464793063425,"I can't stop thinking that .@SBF_FTX .@FTX_Official .@AlamedaResearch .@JoeBiden .@POTUS .@Ukraine .@ZelenskyyUa are probably building back better right now.

.@RepMaxineWaters in on it too?

#cryptocurrency #BTC #Gemini #Celsius #FTX #SBF #SBF_FTX #USA 

https://t.co/V7OaauCapu https://t.co/biry23bwi4",2022-11-19 23:52:37+00:00,,0,0,#ftx,Xaymont,882,661,11233,7021
1594116462440026115,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:52:36+00:00,Türkiye,312,0,#ftx,EGE57367823,756,161,1900,3379
1594116450712973312,"SBF scammed billions out of investors via #FTX.

No FBI SWAT team raids of his home or office. His family was not held at gunpoint and terrorized.

He gave a hundred million dollars to Democrats.

You do the math.",2022-11-19 23:52:33+00:00,"Georgia, USA",3468,0,#ftx,CainAbel666777,697,202,16143,14004
1594116424817057792,"For the victims of #FTX, should have held you own keys MFckers. 

Rule #1 in crypto!",2022-11-19 23:52:27+00:00,,0,0,#ftx,Club44395999,521,125,887,6424
1594116424737624064,Our hearts ♥️  ♥️ go out to all those who have been affected by #FTX. You are not alone. We encourage you to reach out to friends and loved ones. Take care of your mental health. Our dms are open 🤝,2022-11-19 23:52:27+00:00,,13,0,#ftx,PapiDrake5,20,12,192,206
1594116423017693191,"@StackerSatoshi @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:52:27+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116406903459840,How is it that #Ripple and #XRP  won't do the same thing #FTX did when YouTube and @SusanWojcicki won't even pay me $1000 I legally earned thru monetization on their platform. Are these companies just Madoff ponzi schemes?? #SamBankmanFried will get a pass from @GaryGensler watch https://t.co/p0208An1ZS,2022-11-19 23:52:23+00:00,,0,0,#ftx,bugzeelix,2856,2158,3789,3910
1594116374615293952,"@davidgokhshtein @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:52:15+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116329270759424,"@Ashcryptoreal @SoccernOfficial
A hyped World Cup token is here.
So, what are you waiting for? 
SoccerN Pre sale is trending and live right now, Let’s moon together.

#SON #WorldCup2022 #BSCGem #FTX",2022-11-19 23:52:04+00:00,Egypt,0,0,#ftx,card_bullish,253,29,7639,83
1594116312623730688,"Fallen #FTX Founder Cheated to Make More Money on His Platform

https://t.co/jXfZ5EB3DR",2022-11-19 23:52:00+00:00, madriguera no girls allowed,312,0,#ftx,OmotolaniAkotun,2555,2281,47600,20861
1594116303983640576,"BREAKING: 

Kevin McCarthy Used #FTX #SBF Stolen to Defeat Conservatives in 2022.

Which Destroyed the so-called ""Red Wave."" https://t.co/TDwJpKbRd4",2022-11-19 23:51:58+00:00,United States,6965,0,#ftx,KekAStan,1089,891,16078,69875
