id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1.5904943199828296e+18,"Our Mint page is officially live 🎉 Mint your own Satoshi today! https://t.co/SbQolVK3QZ To celebrate, we will be giving away: 

🎁50 NFT Airdrops 🎁
🏆500 USD in ETH &amp; BTC🏆
To Participate 👇
✅Follow @satoshinftclub
✅RT &amp; ♥️ 
✅Tag 5 friends

⚡24 H
#NFT #Giveaway #NFTs https://t.co/gAuDc6HUfS",2022-11-09 23:59:30+00:00,,2514,0.0,[],FansGyul,654.0,232.0,25535.0,8432.0
1.590494315473965e+18,"🍩 Cute Donut Animals V1 🍩

🍩 Collection Size: 100 ONLY
🍩 Mint here: https://t.co/5t78MHCStE

#NFT #NFTs #NFTCollection
#NFTCommunity #2DNFT #NFTArt 
#NFTCollectors #Polygon #PolygonNFT #nonfungible #digitalasset",2022-11-09 23:59:29+00:00,,0,2.0,"['NFT', 'NFTs', 'NFTCollection', 'NFTCommunity', '2DNFT', 'NFTArt', 'NFTCollectors', 'Polygon', 'PolygonNFT', 'nonfungible', 'digitalasset']",nft_poster,85.0,41.0,749.0,183.0
1.5904943148951183e+18,"💥NFT Friends x Passengers 💥

We are giving away 3x WL To enter:
🛑Follow
@NFTFRIENDSALPHA 
@Passengers_NFT
@cocomo9046
 
Join our Discord: https://t.co/OcQn3Gy1Uu
RT + Like
Tag 3 friends
Winners in 24 hrs.

#NFTGiveaway #NFT #NFTCommunitys https://t.co/6v8DuPOl0Y",2022-11-09 23:59:29+00:00,YHZ ,1200,0.0,[],IndianiSantokud,139.0,3.0,51.0,52.0
1.590494312135295e+18,"🪂Guys, want to buy #zkAnimals (Collection of 3,000 Animals #NFTs) on @zkSync with a discount?

✅Complete the following to get whitelisted, open for 15 spots
1️⃣Follow @OpenMeta_NFT, @ZkAnimals
2️⃣Join https://t.co/oMIP6m7q3d 
3️⃣💜+🔁

⏳72H

#zkSync #ZKS #OM #NFT #OpenMeta #WL https://t.co/moAua9sWx0",2022-11-09 23:59:28+00:00,EU,677,0.0,"['zkAnimals', 'NFTs']",Calistorome,717.0,96.0,1818.0,382.0
1.5904943112041636e+18,"GOING LIVE IN 5! COME HANG OUT
.
https://t.co/eZzaadFRhC
.
@dogliens #NFTProject #NFTs #NFT @chiqshoes @iamnftsimon",2022-11-09 23:59:28+00:00,Metaverse 🦇🔊,5,0.0,"['NFTProject', 'NFTs', 'NFT']",chiqshoes,4713.0,48182.0,33903.0,90840.0
1.590494311140905e+18,@RichQuack $QUACK #Crypto #NFT #NFTs,2022-11-09 23:59:28+00:00,"Texas, USA",2,0.0,"['Crypto', 'NFT', 'NFTs']",Mannen3Mannen,4988.0,514.0,12134.0,11557.0
1.5904943105372529e+18,"It’s a different ball game here. 😎

Register to our whitelist: https://t.co/0iHGIP3Jro 

#SOUNDIT #NoFilterNeeded #SpeakYourMind #Blurbs #Pods #ContentCreation #ContentCreators #Influencers #Musicians #Podcast #Audio #NFT #NFTCommunity #LaunchingSoon #NewApp https://t.co/U8zH9w3Q5X",2022-11-09 23:59:28+00:00,,1291,0.0,"['SOUNDIT', 'NoFilterNeeded']",luckymeecityxx,4825.0,146.0,55811.0,13751.0
1.590494309035692e+18,"🎁CryptoWilson - WTC X DFTspace war🎁

WL x 1 + 4 on Premint:
https://t.co/KYMG5qeSk8

🐯Follow @cryptowilson_ &amp; @WTC_Giveaway01 &amp; @beeeee_DFT &amp; @Dennis47632080
🐯Like &amp; RT
🐯Sub https://t.co/kI5JevZ7pG
🐯Join https://t.co/t0BK9dspRG

72H🎉

#NFTCommunity #NFTs #NFT #premint #WTC https://t.co/MPWpfdgIuQ",2022-11-09 23:59:27+00:00,Metaverse ,437,0.0,[],Jaiweb3,572.0,46.0,260.0,602.0
1.5904943068502794e+18,"🧪 Mutant Ape Yacht Club | #MAYC #NFT

#3135 sold for 11.15 ETH ($12.32K)

🔗 https://t.co/22JgX2Djq4 https://t.co/jeyaeQmjRR",2022-11-09 23:59:27+00:00,,0,2.0,"['MAYC', 'NFT']",NFT_Monitor,18.0,1347.0,27958.0,16810.0
1.590494303855739e+18,"🚨#Giveaway $100 $USDC 

I recently started onboarding real life frens into web3 and now it’s time for my bestie, @web3_adriana, to join the decentralized fam. 🧘🏼‍♀️ 

🔹like &amp; rt
🔹follow @web3_adriana &amp; @web3_maddy 
🔹tag 3 friends 

⏳72hrs $ETH #NFTGiveaway #NFT 
#web3community https://t.co/XjaucvMgOf",2022-11-09 23:59:26+00:00,Georgia,2463,0.0,['Giveaway'],heresyk1,1413.0,57.0,3129.0,1059.0
1.5904943030839747e+18,"COMMUNITY GIVEAWAY..🌿🌿🌿

🎉 3x Free Mint WL spots from
@ape_masters
🎉 5x WL spots from 
@sapiensnft_io
 
To enter:
1⃣ Follow: 
@ape_masters
 &amp; 
@sapiensnft_io
2⃣ Like ♥️ and RT ✅
3⃣ Tag 3 friends 

#nft #nfts #NFTCommuntiy #Giveaway 
#NFTProject #FreeMint  #Aptos #ETH https://t.co/RCHBA6R1Lx",2022-11-09 23:59:26+00:00,sui,35,0.0,[],mdAnjar0000786,830.0,51.0,2507.0,1681.0
1.5904942987890156e+18,"💥NFT Friends x Passengers 💥

We are giving away 3x WL To enter:
🛑Follow
@NFTFRIENDSALPHA 
@Passengers_NFT
@cocomo9046
 
Join our Discord: https://t.co/OcQn3Gy1Uu
RT + Like
Tag 3 friends
Winners in 24 hrs.

#NFTGiveaway #NFT #NFTCommunitys https://t.co/6v8DuPOl0Y",2022-11-09 23:59:25+00:00,,1200,0.0,[],kl8j4b8jam4vcim,128.0,1.0,50.0,49.0
1.5904942986212147e+18,"🚨🚨MegaSpace🚨🚨
  💸💸Live Giveaways💸💸

@WPT_Investing 
@coinmerge 
@PonziedPandas 
@LynxCryptoApp 

Special guest
@wrstylesbeats 

Live on YouTube, Twitch and video feed on Twitter 

https://t.co/xt6qOcVLvp

https://t.co/3E0Tcv0yCU

#defi #crypto #eth #FortiFi #btc #nft https://t.co/0hWZyeYYhb",2022-11-09 23:59:25+00:00,United States,174,0.0,[],TongaCripTo,1094.0,124.0,855.0,903.0
1.5904942953077187e+18,"🎉#SGS #XRP #GIVEAWAY🎉

🏆25 $XRP ~ 1 WINNER 🎆

✅Follow @Illyriannft @SologenesisS &amp; Me
✅Like &amp; Retweet
✅Tag Friends

⏰72H

#SGS #NFT #XRPLcommunity #XRPLedger #XRPArmy #XRPCommunity #XRP #xumm https://t.co/b3Ju1Nzehv",2022-11-09 23:59:24+00:00,,614,0.0,"['SGS', 'XRP', 'GIVEAWAY']",ManguiobJoshua,267.0,63.0,538.0,353.0
1.5904942950099313e+18,"・
official photo

AZUKI TOKYO GARDEN #02

@raisetokyo 

@alkcircus 
@officeblack 
@_acha_1377 

Thank you ♥️⛩♥️⛩♥️⛩♥️

#nft 
#nftart 
#yoyo 
#poledance
#showcase
#azukitokyogarden 
#ginza
#raise
#japan https://t.co/bQ19zsOMJC",2022-11-09 23:59:24+00:00,"Texas, USA",2,0.0,[],Mannen3Mannen,4988.0,514.0,12134.0,11557.0
1.590494294921859e+18,"Our great mates @SpaceSkellies are currently Minting on @StargazeZone 

🎉 To celebrate we are giving away this NFT 🎉

How to enter
- Like and retweet
- Follow @SpaceSkellies 
- Tag 3 friends

Mint here - https://t.co/EJUc2VDoPs 

Ends in 24 hours

$stars #NFT https://t.co/sWdkj3sEqQ",2022-11-09 23:59:24+00:00,,312,0.0,[],ACKletch,2272.0,659.0,2831.0,3487.0
1.5904942946492457e+18,"GIVEAWAY🎉

Donut3logy's fueling the car industry w/ web3 through utility-enabled upgradable #NFTs‼️

Giving 1 DONUT Driver #NFT🍩

Must:
-Follow @donut3logy
-❤️+♻️
-Join: https://t.co/CkdgZS0hRG

Gifted on Mint Day: 12/1/22⏰

#NFTShill #NFTDrop #NFTGiveaway #Ad #Dde #Suzuka #F1 https://t.co/2SzX8vJPm9",2022-11-09 23:59:24+00:00,,3761,0.0,['NFTs'],Joken97,4856.0,239.0,34052.0,20589.0
1.5904942935545242e+18,"Mr.T x XrpJunkies 🤝

5 NFT give away 

Mint is live 🚨

✅ like+rt
✅ tag 3 friends 
✅ join https://t.co/nXRYA7ILZt

#NFT #AptosNFT #SOL #NFTCommunity #ETH #NFTdrop #NFTGiveaway https://t.co/yxi54y7kam",2022-11-09 23:59:24+00:00,,6158,0.0,['NFT'],MajuKoGondrong_,1356.0,154.0,25102.0,4483.0
1.590494289725096e+18,"💥NFT Friends x Passengers 💥

We are giving away 3x WL To enter:
🛑Follow
@NFTFRIENDSALPHA 
@Passengers_NFT
@cocomo9046
 
Join our Discord: https://t.co/OcQn3Gy1Uu
RT + Like
Tag 3 friends
Winners in 24 hrs.

#NFTGiveaway #NFT #NFTCommunitys https://t.co/6v8DuPOl0Y",2022-11-09 23:59:23+00:00,,1200,0.0,[],7q4d31ieci2mvdx,113.0,1.0,47.0,46.0
1.5904942843438367e+18,"💥NFT Friends x Passengers 💥

We are giving away 3x WL To enter:
🛑Follow
@NFTFRIENDSALPHA 
@Passengers_NFT
@cocomo9046
 
Join our Discord: https://t.co/OcQn3Gy1Uu
RT + Like
Tag 3 friends
Winners in 24 hrs.

#NFTGiveaway #NFT #NFTCommunitys https://t.co/6v8DuPOl0Y",2022-11-09 23:59:21+00:00,India  ,1200,0.0,[],NRybca,157.0,0.0,49.0,49.0
1.590494281201877e+18,"How to start playing raids on #HIVE

#hivegames #leofinance #blockchaingames #cryptocurrency #nft #nftgames #blockchain #cryptogames #cryptocurrencies 

https://t.co/1vJYdtGvdk",2022-11-09 23:59:21+00:00,hive blockchain,3,0.0,"['HIVE', 'hivegames', 'leofinance', 'blockchaingames', 'cryptocurrency', 'nft', 'nftgames', 'blockchain']",hivekings,18.0,59.0,61.0,46.0
1.5904942811645583e+18,"🎉Whitelist GIVEAWAY 🎉

Kidszz Labs  x  DuDu

• 3 x WL spots for 
@dudulabNFT

1⃣Follow 
@dudulabNFT

@89999Kidszz

2️⃣Like + RT
3️⃣Tag 3+ friends

Winners in 48 hours⏰

#NFT #ETH #NFTGiveaway #NFTCommunity https://t.co/WxkuWphPY7",2022-11-09 23:59:21+00:00,,266,0.0,[],akimai0706,1346.0,126.0,2548.0,1881.0
1.590494279025455e+18,"Who’s gonna get their bug 👀👀

#NFTGiveaways #NFT #NFTCommunity #GLITCHTAKEOVER https://t.co/cxC3LUGsFq",2022-11-09 23:59:20+00:00,,11,0.0,"['NFTGiveaways', 'NFT', 'NFTCommunity', 'GLITCHTAKEOVER']",Tacotruckcrypto,318.0,173.0,622.0,421.0
1.59049427565321e+18,"🔥Project Feature @PartisiansNFT 

The original nft on Partisia Blockchain🚀

Partisians is launching alongside an NFT Marketplace, Blockchain Powered Launchpad, and more👀

🏆Prize 3 x WL
⏳️24 hours

1⃣Follow @PartisiansNFT
2⃣RT&amp;❤️
3⃣Tag 3 friends

#NFT #ad #NFTGiveaway https://t.co/nDuECDK4OJ",2022-11-09 23:59:19+00:00,,2260,0.0,[],prowvit,2165.0,35.0,8611.0,3180.0
1.590494270875906e+18,"Crocus time

#NFT #NFTart #nftcollector #NFTGiveaway #NFTCommunity #NFTs #nftart https://t.co/MC0ZGGSovm",2022-11-09 23:59:18+00:00,,1,7.0,"['NFT', 'NFTart', 'nftcollector', 'NFTGiveaway', 'NFTCommunity', 'NFTs', 'nftart']",blueskyhead,1005.0,1028.0,7414.0,6229.0
1.5904942670800855e+18,"▪️◾️◼️ Endless Nights Collection ◼️◾️▪️

I have just released my new collection of special pieces on @foundation 🔥

This one is called ""Cult of Boredom"" 🖤
▪️ Link in comments ▪️

#NFTCommunity #FoundationNFT #NFT https://t.co/eGGzhXe59K",2022-11-09 23:59:17+00:00,Abuketverse,100,0.0,[],binarblo,2563.0,1468.0,8019.0,8003.0
1.5904942654568653e+18,"When @WarPigsToken staking hits trust me the ripple effect will be like a bullet train. Nothing will stop Bacon. I’m a firm believer in making your money work for you and I believe #WPT will facilitate this with their ever growing ecosystem! 

#ERC20 #Ethereum #NFT",2022-11-09 23:59:17+00:00,,13,0.0,[],pisen900,382.0,183.0,730.0,10096.0
1.5904942648696832e+18,"💥NFT Friends x Passengers 💥

We are giving away 3x WL To enter:
🛑Follow
@NFTFRIENDSALPHA 
@Passengers_NFT
@cocomo9046
 
Join our Discord: https://t.co/OcQn3Gy1Uu
RT + Like
Tag 3 friends
Winners in 24 hrs.

#NFTGiveaway #NFT #NFTCommunitys https://t.co/6v8DuPOl0Y",2022-11-09 23:59:17+00:00,Between Venus & Mars ,1200,0.0,[],JevoaloManuel,182.0,7.0,56.0,147.0
1.5904942618707354e+18,"Roll that beautiful bean footage. 😎😎😎

Just added a suit to my boy. The upgrades continue. Can't stop. Won't stop.😜😜😜

@trippies #nfts #nft https://t.co/3mDcOqxlG3",2022-11-09 23:59:16+00:00,Anywhere USA,6,0.0,[],JoeRuizArt,2391.0,1630.0,2295.0,2458.0
1.5904942614639002e+18,@RichQuack $QUACK #Crypto #NFT #NFTs,2022-11-09 23:59:16+00:00,,1,0.0,"['Crypto', 'NFT', 'NFTs']",levas7278,1.0,8.0,2698.0,2591.0
1.5904942568543642e+18,"💥NFT Friends x Passengers 💥

We are giving away 3x WL To enter:
🛑Follow
@NFTFRIENDSALPHA 
@Passengers_NFT
@cocomo9046
 
Join our Discord: https://t.co/OcQn3Gy1Uu
RT + Like
Tag 3 friends
Winners in 24 hrs.

#NFTGiveaway #NFT #NFTCommunitys https://t.co/6v8DuPOl0Y",2022-11-09 23:59:15+00:00,"California, USA ",1200,0.0,[],2gs4itlafuci4dp,118.0,0.0,48.0,50.0
1.5904942528026583e+18,"📣 Discord MMORPG is now live for everyone! 📣
It’s time to join the other Divergents and explore Human Divergence's limitless universe ! 🌌

👉 https://t.co/L1fSuJoCZQ

#NFT #NFTCollector #P2E #NFTGames #PlayToEarn #web3 #NFTCommunity #roleplaying https://t.co/Yc6d5RoILO",2022-11-09 23:59:14+00:00,,3180,0.0,[],ditaannsptr,3551.0,144.0,8296.0,3563.0
1.5904942524042158e+18,"📢 https://t.co/qi3M4xmWuK Presents our Joint #AMA w/ Gandalf Ft. 🎤 #GAWA &amp; #TokenOfFire

⏰11/7/22 @ 7PM EST

#NFT #GiveAway

▶️Follow:
@ImagawaToken
@tokenoffire
@gandalfcryptto
@coinmerge
▶️Like, RT &amp; 🏷 2
▶️Set Reminder👇
https://t.co/i4orn2F7QE https://t.co/GE0k9Swbv9",2022-11-09 23:59:14+00:00,"Prosser, WA",63,0.0,"['AMA', 'GAWA', 'TokenOfFire', 'NFT', 'GiveAway']",RupeGAWA,1038.0,860.0,13020.0,9475.0
1.5904942464772751e+18,"💥NFT Friends x Passengers 💥

We are giving away 3x WL To enter:
🛑Follow
@NFTFRIENDSALPHA 
@Passengers_NFT
@cocomo9046
 
Join our Discord: https://t.co/OcQn3Gy1Uu
RT + Like
Tag 3 friends
Winners in 24 hrs.

#NFTGiveaway #NFT #NFTCommunitys https://t.co/6v8DuPOl0Y",2022-11-09 23:59:12+00:00,,1200,0.0,[],uh0li2ssg6v35x9,117.0,0.0,48.0,47.0
1.5904942454919987e+18,The  #NFT   R I Lonly present love demands is love  https://t.co/8G3mWvnmcg,2022-11-09 23:59:12+00:00,,0,0.0,['NFT'],akikimaekel,26.0,2.0,9612.0,0.0
1.5904942416832143e+18,"JerrY Alpha x Owange NFT

x1 WL @owangenft

1️⃣  Follow 
@Jerryalphanft
@owangenft
@OwangeToshiro 
@eth_jerrykorea
2️⃣  Like ＆RT 
3️⃣ Tag 3 friends

💜if you want more spot
https://t.co/ADy6U8pyqJ

Ends in 48 hours 🕐
#NFTcommunity #NFT #Owange #OwangeNFT https://t.co/NQwq1hAANb",2022-11-09 23:59:11+00:00,,3852,0.0,[],LilimeMarcus,907.0,13.0,1081.0,867.0
1.5904942381854884e+18,"Wen dashboard? 

We are live! The Quai Dashboard Beta is UP AND RUNNING!

Go check your $QUAI Twitter rewards live as you earn through the Quai Network Social Media Rewards Program🪙

🔗👉 https://t.co/h5ceGLgCpT

#Crypto #cryptocurrency #nft #eth #btc #Defi #rewards #Airdrop https://t.co/oeJWTLGbTl",2022-11-09 23:59:10+00:00,"Chiyoda-ku, Tokyo",12698,0.0,[],ArafatGaming9,99.0,106.0,374.0,219.0
1.5904942367087862e+18,"💥NFT Friends x Passengers 💥

We are giving away 3x WL To enter:
🛑Follow
@NFTFRIENDSALPHA 
@Passengers_NFT
@cocomo9046
 
Join our Discord: https://t.co/OcQn3Gy1Uu
RT + Like
Tag 3 friends
Winners in 24 hrs.

#NFTGiveaway #NFT #NFTCommunitys https://t.co/6v8DuPOl0Y",2022-11-09 23:59:10+00:00,,1200,0.0,[],ke2ef1ecso915vj,133.0,0.0,50.0,52.0
1.5904942328042004e+18,"🔥Project Feature @PartisiansNFT 

The original nft on Partisia Blockchain🚀

Partisians is launching alongside an NFT Marketplace, Blockchain Powered Launchpad, and more👀

🏆Prize 3 x WL
⏳️24 hours

1⃣Follow @PartisiansNFT
2⃣RT&amp;❤️
3⃣Tag 3 friends

#NFT #ad #NFTGiveaway https://t.co/nDuECDK4OJ",2022-11-09 23:59:09+00:00,,2260,0.0,[],0xnovwinzelv1b,1542.0,46.0,4748.0,1065.0
1.5904942320786186e+18,"Enjoy this freshly minted #NFT on #LunaSky! @LunaSkyNFT 
https://t.co/Zj0GoGjvRc https://t.co/o5ErYIo19O",2022-11-09 23:59:09+00:00,,14,0.0,"['NFT', 'LunaSky']",Lobo44330674,339.0,239.0,3634.0,7865.0
1.5904942319821455e+18,@CryptoInsightsX @RichQuack @BabyDogeCoin @RealFlokiInu @Puli_Token @FlokiMooni @VitaInuCoin @KibaInuWorld @VoltInuOfficial @LakeviewMeta @Marvin_Inu $QUACK #Crypto #NFT #NFTs,2022-11-09 23:59:09+00:00,indonesia,0,0.0,"['Crypto', 'NFT', 'NFTs']",gemoy_winer,4116.0,47.0,25998.0,6499.0
1.590494229557805e+18,To the moon #crypto #cryptocurrency #cryptomarket #NFTs #NFT #NFTCommunity #nftart #nftartist #metaverse #altcoins #altcoins #cryptocrash #cryptoprices https://t.co/KEqPPIJkPA,2022-11-09 23:59:08+00:00,,2,0.0,"['crypto', 'cryptocurrency', 'cryptomarket', 'NFTs', 'NFT', 'NFTCommunity', 'nftart', 'nftartist', 'metaverse', 'altcoins']",levas7278,1.0,8.0,2698.0,2591.0
1.590494229503312e+18,Whale Coin Talk AMA with OGSafemoon https://t.co/ewPnNQQunB #safemoon #ogsafemoon #oglife #ogfamily #owlnaughts #nft #meme #100xGems,2022-11-09 23:59:08+00:00,,3,9.0,"['safemoon', 'ogsafemoon', 'oglife', 'ogfamily', 'owlnaughts', 'nft', 'meme', '100xGems']",DangerousCrypt0,453.0,80.0,979.0,1443.0
1.5904942263575634e+18,"⚡️INTRODUCING: Cross-Chain #NFT RAFFLES

🟣 Magic Eden | 11/18 #SOL

Whitelist: https://t.co/muz3EAQw88

🔵 PREMINT | 11/25 #ETH

Whitelist: https://t.co/twHFfdi36U
Allowlist: https://t.co/NwJelvYjjA

Mint Phases 👇🏼
#NFTFam #NFTGiveaway #NFTCommunity #NFTContest #Premint #FreeNFT https://t.co/oJMQX0RpX0",2022-11-09 23:59:08+00:00,,26835,0.0,"['NFT', 'SOL']",svgawarashi,4815.0,226.0,57277.0,8067.0
1.5904942250153738e+18,"💥NFT Friends x Passengers 💥

We are giving away 3x WL To enter:
🛑Follow
@NFTFRIENDSALPHA 
@Passengers_NFT
@cocomo9046
 
Join our Discord: https://t.co/OcQn3Gy1Uu
RT + Like
Tag 3 friends
Winners in 24 hrs.

#NFTGiveaway #NFT #NFTCommunitys https://t.co/6v8DuPOl0Y",2022-11-09 23:59:07+00:00,,1200,0.0,[],HaerulLife,151.0,1.0,48.0,49.0
1.5904942234802954e+18,"🐻DuDu Lab✖️@minimisue2022 

@dudulabNFT is an NFT project incubated by Baidu Inc. combined with AI capabilities.

🐻3 X WL spots 🎁

🐻1.Follow
@dudulabNFT
@minimisue2022 
@Mi_MiAlpha 
🐻2.❤️ + RT +Tag 3friends！
🐻3. join https://t.co/AVXsj1Zx4Q

48 hours!🎁
#MimiAlpha #NFT https://t.co/jSgngw4ZWW",2022-11-09 23:59:07+00:00,,4428,0.0,[],akimai0706,1346.0,126.0,2548.0,1881.0
1.5904942231027917e+18,"BIG NEW UPDATE!!!

Hey WIZ!! Waiting for Discord? :D that's will release today! stay tune for the 🔔🔔🔔

500 Early member join! will got role Early Wizard!

10 Member will got OG Wizard!

Follow our twitter &amp; RT this tweet
@WizardLandSui 

🧙‍♂️🧙‍♂️🧙‍♂️

#NFTGiveaways #NFT #Sui #SuiNFT https://t.co/uIQKQujxmR",2022-11-09 23:59:07+00:00,,74,0.0,[],Hadinaeem15,1622.0,83.0,5420.0,15690.0
1.5904942221926072e+18,"⚡Join $MAXX biggest #Giveaway &amp; #Contest in prior to our dApp launch:
👉🏻#Win one of the super #prizes: Rolex watches, #BAYC #NFT &amp; shared pool of $25,000 
👉🏻Get guaranteed 10% reward⭐️in MAXX tokens from all referred users to #FreeClaim #Airdrop 

➡️ https://t.co/uShNWDrXdA https://t.co/BJbU7zbVz0",2022-11-09 23:59:07+00:00,Global,2811,0.0,"['Giveaway', 'Contest', 'Win', 'prizes']",Wealth_th,2170.0,2200.0,10087.0,50782.0
1.5904942216554537e+18,"🚨 3 Giveaways are currently LIVE 🚨

1x @alienfrens Evolution x @kanteltec 3D Fren
1x @alienfrens Evolution x @cartoonsnft
1x @HPPRSWRLDWDE x @shakkablood PFP

📢 Get your entries in! 📢

#NFTGiveaway #NFT #Artists #TheCollective 
#alienfrens #hpprs #Giveaway #Ethereum #NFTshill https://t.co/SYf4oBoDXD",2022-11-09 23:59:07+00:00,Canada,67,0.0,[],BishBullish,3291.0,3050.0,16955.0,17311.0
1.5904942141521306e+18,"🐯TTA x Owange🍊

We are giving away: 
1 x Owange WL🍊

To enter:
1⃣ Follow @owangenft , @OwangeToshiro , @pestlemortarSEA  &amp; @WayneL_ 
2⃣ Like + RT
3️⃣ Tag 3 friends

⏰48 hours
#NFTGiveaway #NFT #NFTCommunity https://t.co/Fc5dEkKBxl",2022-11-09 23:59:05+00:00,HoPuiReservoir,1591,0.0,[],Dequanshex,649.0,81.0,327.0,219.0
1.5904942126212096e+18,"Welcome to the special Monkey Land!
#arbitrum #nft $FTT 
@NasalisLarvatu https://t.co/E92UjEUL5g",2022-11-09 23:59:04+00:00,,0,2.0,"['arbitrum', 'nft']",luffynodakama,848.0,86.0,592.0,371.0
1.5904942125034414e+18,"💥NFT Friends x Passengers 💥

We are giving away 3x WL To enter:
🛑Follow
@NFTFRIENDSALPHA 
@Passengers_NFT
@cocomo9046
 
Join our Discord: https://t.co/OcQn3Gy1Uu
RT + Like
Tag 3 friends
Winners in 24 hrs.

#NFTGiveaway #NFT #NFTCommunitys https://t.co/6v8DuPOl0Y",2022-11-09 23:59:04+00:00,,1200,0.0,[],xad41ln4owcousx,126.0,1.0,50.0,74.0
1.5904942117781873e+18,@bsc_daily @RichQuack @Twitter @PancakeSwap @BabyDogeCoin @safemoon @RealFlokiInu @Puli_Token @yooshi_official @SeedifyFund @Everdome_io @VitaInuCoin @swapleonicorn $QUACK #Crypto #NFT #NFTs to the moon 🚀🚀🚀🚀🚀🚀,2022-11-09 23:59:04+00:00,,0,1.0,"['Crypto', 'NFT', 'NFTs']",novembareszn,4462.0,303.0,33531.0,6843.0
1.5904942112916357e+18,"@ThePossessedNFT 🤑

🌐 https://t.co/rqEMEXJFDV has been experimenting on 10,000 willing Test Subjects in order to enhance their creativity.

🧟‍♂️ Unfortunately experiments have resulted in a major side effect, becoming Possessed!

🗣️ https://t.co/AhcwuVDqjJ

#NFT #NFTs #ETH $ETH https://t.co/Lp0Y4wE3fO",2022-11-09 23:59:04+00:00,,1429,0.0,[],itsjamesufh,2042.0,733.0,40618.0,8370.0
1.5904941978446848e+18,"🎉 Debox  X TOMIE by Junji Ito 🎉 

NFT project to celebrate the launch of the Netflix series anime ""Junji Ito's 'Maniac'"" 

5 x 🏆  WL 

To enter:
 1️⃣ Follow 
@TOMIEbyJunjiIto

@ArvianPan
@DeBox_Social
@Debox_Giveaway
 
2️⃣ RT + Like
3️⃣ Tag 3 friends

#NFT #WLGiveaway #JunjiIto https://t.co/5K7fRJQWp7",2022-11-09 23:59:01+00:00,Tur,1388,0.0,[],insirahyldz,1364.0,30.0,1594.0,5.0
1.590494196510888e+18,"📢📢All nft lovers of the world unite!!

📚📚Listed the world's first NFT book collection!

✍✍KARL MARX - DAS KAPITAL 1433 page is with you..

https://t.co/mVaVp6ZmLz

#nft
#nfts 
#crypto 
#nftcommunity 
#nftcollector
#cryptoart https://t.co/wdvO3E5jMv",2022-11-09 23:59:01+00:00,,0,4.0,"['nft', 'nfts', 'crypto', 'nftcommunity', 'nftcollector', 'cryptoart']",MME111S,4900.0,410.0,5675.0,397.0
1.59049419325175e+18,"Drop your $ETH address wallet ✴️

1 FREE NFT ✅

↗️Follow + RT +LIKE

💠Bonus :- RT Pinned Tweet

#NFT #NFTS #NFTCommunity #NFTGiveaway #opensea https://t.co/Nq9RodWo8t",2022-11-09 23:59:00+00:00,Our 11 Promo Accounts (Link)👇,31,35.0,"['NFT', 'NFTS', 'NFTCommunity', 'NFTGiveaway', 'opensea']",Boss_Mint_WL,106.0,19131.0,1898.0,2418.0
